Canal_8
-3.0652976001362875
-7.707470633374621
-16.41717068444104
-26.209524985224277
-29.650021764401917
-27.597793882990903
-25.715014003745374
-23.914087294468956
-16.032564894358515
-13.111301622601648
-4.381728025214125
3.657150373120868
1.3575295982942377
4.528341205304808
7.7560337662734975
14.761744183560321
14.441569903022769
16.554354034807027
27.951721761958435
25.341683101072142
21.37707401882747
18.095775822770197
13.107318974857634
10.984581836045335
12.594211676148856
9.326714613057476
2.684231524034018
0.026895313634198503
-4.606985777513427
-4.8349553386432405
-0.4184274775610426
-6.435472076410416
-11.61447229365773
-15.690428913908006
-15.244830778732531
-10.872491342481485
-16.822906691972108
-23.4233142270444
-23.24060641520134
-22.906639129053215
-20.661656910834928
-10.119648328424331
-2.727797895387272
2.8964290490259414
6.075461626502163
10.108121882521655
8.528708548660294
8.771179178835338
12.032694305827894
7.818925393182475
11.113616275092186
4.957964961867854
9.98964630182973
12.678807601863772
7.728853008923386
9.155789901160595
7.706314459065439
3.7908536655276723
5.077240191269558
4.994547831020238
1.045562245698811
-1.371502556881559
-7.988518993699314
-9.610157825805974
-8.415460229365959
-0.4154048153636771
-0.7603192998538768
-0.6110444289458123
-2.2577990189607977
-5.668461332757229
-8.742588275353992
-5.190789507796755
1.0156498137919758
-1.4990680454601544
0.019515000478222966
-1.6828758055067823
1.6448285684398654
1.8139441625224355
1.5747034566171543
-1.0392955341552441
0.33667387332023857
0.9638500149049003
4.065985821004941
7.341845393660892
2.3176564477062467
1.2125525630825433
2.6992896256682464
0.8747810435668617
-4.7778186252635795
-4.601188977927311
-2.3547516508997512
-0.24946435885991214
-1.8565987994531343
-2.793107151661827
-1.2753330556852125
-2.298011559810147
-1.7709051897829071
1.9572600022523527
0.2655812134661657
-1.7245571033026401
0.5281530120469391
-0.08408661164982956
-2.334465307122477
4.177253196986094
-0.8684262939104788
0.7157463074622674
7.430684125624033
4.455268214859498
-0.1479019147844154
1.3321211113324054
1.8541918450996562
2.043808782612378
-0.0511336776617517
1.7099638019485208
3.4877824737730325
-0.3605744381856548
-4.326612798063104
-1.0801663308411746
1.7624468228628318
0.7496660468578076
-3.501504357644183
-6.918398731095518
-7.505035688456523
-5.424526198971119
-2.430521040116222
-1.0180672820333962
-6.4601382825524265
-11.202392628392413
-10.5840653891945
-3.11678855291946
1.9817018989146993
2.367470102395563
12.313033747108545
7.628568974193916
6.653290016364287
10.344833758882206
9.635119159359643
6.4223241879311
3.312282000309952
0.9449283709711747
7.318553927007085
10.066955367629266
11.58691745334533
10.935159534342043
5.334317843009093
0.4118426513216944
-3.0586587283942417
-7.249814909626361
-10.693300042714172
-20.669423819919793
-20.892255980205245
-14.992391685876875
-11.242368210411536
-7.753905596683699
-5.986313332549866
-3.59798169348709
4.056653023231701
9.581770273618858
11.157686455611017
4.158456151712501
4.921480500363621
7.681351625747319
4.767474699618326
4.740649481634176
3.3501130457034036
0.9154904748568868
-1.2215811346127579
0.47398207642348467
-11.2524453452708
-6.841704292049676
-1.8244613228888462
-3.638515014399089
-2.241696454549631
-2.476827957982758
-1.2031774069401644
3.8746771597435172
6.846322060643427
4.813124591877379
-0.9322486801020764
-3.8704776918963915
-1.1417449354564226
5.468610701832148
3.906518383578481
2.588041426451512
-0.36760449511980564
1.4358998159036185
6.034147744274495
5.226560235149834
5.181120602301933
4.607951659941906
-1.1589788507359793
-0.555277672365091
-0.3556052380395489
2.5663171747809326
0.5584826264365903
-4.0793484163079565
-6.478446434723503
-5.183890419675411
-5.923701925755144
-8.284722880948884
-8.549755908668061
-3.36550564549192
0.29975608017916056
2.308759411557496
0.828276320836367
-2.3947830908988585
-2.515904987685195
2.193605766894608
3.594981081731123
6.433686722685875
2.076570078206201
-0.1477459211412162
3.4523774419236535
2.714992450344987
2.8159822735034634
0.3583038895574109
3.4872009222750773
2.343618367453321
-4.574132159401546
-1.9894638987942521
0.635037663002822
-0.5494641631199063
-2.5150251146923575
-1.7175435762439402
-2.191811195247193
-5.52005319749343
-0.41756826003492087
0.5033062793641756
-2.2175768731440995
-3.335936914745912
1.1486142965924393
0.9215627450477086
2.327519556408231
-4.065291773083435
-2.9808389295553015
0.38218577435847045
1.1560581894454511
-1.2328324756523932
0.5924698283957663
3.1949698198509804
5.521747832685864
4.5612499163284035
6.433811752843324
6.1191866107247
7.005744292260976
10.063780642178873
6.386365711859055
2.3757931173556193
5.540463091795257
2.391650521008165
-4.70200288577991
-3.864462377601879
-7.12692359951238
-10.181115022758151
-7.130472415988083
-9.116954427017594
-9.620731506832342
-8.441894646348194
-6.076926488336133
-1.9690512010730918
-3.8479682490739897
-4.817055660109933
-3.8494251459546844
-4.581587918800725
2.6657669143774005
0.6742567221656174
0.8494976226876734
6.898422799138682
4.867103189925368
8.17349376374244
13.21702452495377
3.2977596760143895
3.6842279795169635
5.730804234517498
3.525194507781375
4.659482685917008
3.6708032268086184
2.9064645391749613
0.5769850194443178
-0.132635998637185
-0.7932275607688428
0.37438434139062604
4.353898060593549
-3.7876113508951583
-8.673686615226366
-3.70069385273482
-8.171653239441657
-5.834616678516496
-2.6309369433441403
-4.302286956946695
-3.542479467330026
-2.216826462949467
-1.9056776712816066
-5.146562949127752
-0.597941545490192
-0.8095676704911732
-1.1951747815534652
2.2606204650214328
0.6309787614661317
-1.0908143441041807
3.965023853842693
9.712087521287776
4.898149427892426
7.814931625346976
5.695208089817026
0.41201859887269965
0.3096472725944466
2.7701389664942027
0.9734330148561536
1.1676108976849797
2.370638501198093
3.486886975559858
2.7812035523053362
-3.36156511656458
-9.508284779692222
-10.524922604451753
-7.53777142198777
-3.2345923238919676
3.6726719407494355
3.706482548425117
-2.5644297932413367
-0.6063999096875121
0.7556084779493988
-0.2462527568201538
5.005572264144009
3.903197764483488
-3.8266484861451087
-3.623756382862415
0.5279775996377811
0.6000518238990278
3.5968922177976745
3.8640674509084882
-2.557871127804477
-4.78154711330072
-1.8261586866756687
-2.741064747964842
0.7527379848687745
2.3787225440115902
-0.4928234876656674
-2.0970239544829568
-4.143342864640923
-2.434894989363583
-5.5407679805065975
-5.177704793516466
0.9403156141554405
-1.0530336751098623
1.544794704762753
4.919143152679232
6.9923710604289315
8.130832865975224
7.657669566133237
6.665176080333167
4.167112535910833
1.484316121217521
2.723446364089221
8.351693458076728
12.059413020917965
9.126344280084806
3.4107328429915924
-6.778538869244613
-14.323253916296476
-12.322405602280092
-9.416992404197208
-7.219829179734376
-5.343222397011272
-6.948413585708096
-7.616207578792903
-9.037743547013447
-1.8302399065324906
-5.165962385483308
-4.181700037771044
0.7464811229055912
6.817661901865801
8.732438169388312
7.860879089028193
3.696169187536625
3.2592100232381624
4.799925921877163
3.7401041543358184
-2.3807062955010667
0.3790700472987134
1.759196293931431
-1.186413854750267
-9.201731853830012
-5.967690559648975
-0.6097011283417499
3.324307955017195
2.5517500671059503
-0.7883892777675419
2.223508495948259
7.306162359883421
3.3224644285551026
2.456953331900331
-4.541609430093701
-0.0004404852448773866
2.064153442141479
3.681347481900216
0.9762898820464851
2.4908873417625124
1.2956411746856658
2.2807901163408735
3.8975305025797518
5.500619248197851
0.7039515503280422
3.723473275721509
-1.9052811249898145
-0.5242966812168994
1.01177737922395
-9.67227950049351
-3.9121995634830418
-1.1260963787291018
-1.9784924735343594
-2.446623433654808
-1.7940482601830197
-11.364687883758709
-9.937739090715455
-8.11511622408159
-6.2073586628350474
-1.6022105639677138
-2.3324980542471545
-1.1206674180968914
2.6931270774986524
3.7629472955434986
2.6960358912385516
-1.3828306329826865
2.1716462422721063
5.4248786018723365
5.281954628567796
4.471361615305102
7.319947568378434
3.6582827125234516
-1.6243617416394205
0.7172025933781203
-0.12098625855888923
-0.8659397561535478
-1.6749799669797225
-3.5781690280203695
0.8201243891511627
0.5572337377306354
5.186930515700855
6.803249869188073
7.329758333722574
5.625736825852016
6.827202714974164
5.049030201839578
1.9830323946991415
-1.7400634660211134
-0.5637861029520401
0.6277689535337649
1.6721302524697608
-3.560294852475576
-4.472387004875715
-5.1947796786972695
-4.119780390994643
-3.3003219230828935
-2.501155973746693
-7.145580564362179
-8.882934096773692
-4.708511877539381
-3.3153474623770034
-5.897460975942842
-3.1068151684601886
-5.953002003231358
-5.771043827944283
-5.841463540195829
0.45559500524815244
-0.6695932196625316
1.550274695525733
-0.04201083200025213
-0.4857163863656706
2.0625819315789684
5.322755195565448
5.153757987995052
6.911065113273876
9.777936320008804
6.426913897876619
6.5640407486634675
4.096710291077594
3.541741216376654
6.866195415283304
3.465975475547332
-2.556425109843244
0.8689022322682551
3.7773599581554693
5.042969831769522
6.908408115793677
5.393392501921964
0.3445408321294021
0.267704666536048
-4.856575064181556
-0.7743640019543708
-7.116111537518762
-6.509900359513235
-7.279027083376283
-8.633459466150088
-1.844105305989392
-5.433853743099535
-6.758811823776322
-2.8259621994422326
0.5232882631742877
0.41613684991260413
-7.492795881380084
-4.024529306219542
-3.046622285868285
-5.906643474363121
-7.534470882768991
-0.0026829830123293874
1.4427181298614022
5.023521103559436
3.355131931679187
3.0455827136391
3.919693650883569
5.174964985753471
0.07544955988701274
0.5856279133954221
4.87317883125745
-2.677290594350752
2.4940469742687856
2.9806021745406315
6.5638139753002696
3.4910870178425517
2.4736977884811373
4.372725076604853
4.9533533874372555
3.6808065199131463
-0.20151221805363662
2.94597804325128
8.213346471204108
2.737405579478068
-3.445332416558565
1.5372832767886124
1.6439048360070476
-2.8490496861267247
-8.029942201095315
-3.295074405910289
-4.8849302834718875
-4.781514410566929
-1.489695738790937
-5.998129923376301
-6.786705535457324
-1.3657703494907514
-1.6924680816584239
-0.4747853422320989
-2.2000451224946023
-2.1224359078698796
-5.10329801254942
-5.558394361142351
-3.417100048387514
2.5508268938450267
11.469494931664777
7.994768442713119
1.885783792867747
6.359244903394113
7.114638603729379
2.1638542801700824
1.942644372591415
1.0941328977969853
-0.8255547252363908
-3.21187576035412
-2.835852306277605
-1.367986159328277
-5.107904022075802
-3.939730633758939
-3.863730214207454
-5.239730604485685
0.6323324956418501
-3.737431762733119
-2.762312935138315
5.079595299139364
5.650864926108053
3.364066205773679
-0.12042730843263794
2.03372481236479
-2.7900444492412104
2.0601873417948102
2.181261743489496
4.114665543030508
1.5282207824308225
3.139171784062247
-1.74461264436352
-4.411789791512375
-6.21250275401316
-7.566699952705374
-7.638602028440523
-1.674560037898714
1.7489591279925003
0.2115039701785537
2.561520913613551
4.98249791729373
1.906898128735401
1.6107465603583337
2.4890720961416912
1.9148054583063532
4.880356241060063
5.659316047307437
7.966332711650435
11.035292704513042
13.046264361788129
8.30789184530269
3.2379446473531672
1.196368643477837
-4.041418674565336
-7.102334411696471
-10.715710727141241
-9.19644915864286
-12.107467251320063
-7.855165391699072
-3.883268366251791
-1.8974731508820897
-7.649637682658282
-6.134042645087205
-1.4957039409718038
-5.7486077193624165
-1.2935743728848628
2.6299285338446623
3.802301353470308
0.5362169950381501
-1.9499600581337702
1.8402846172033223
1.0647316786661776
3.514306299299733
-0.9145062752111777
-1.4211525503200249
2.410553691048348
2.260334654928
5.1799927502563765
4.095325108717553
2.66607418548901
2.147931513736113
1.16925562287678
-0.7949356968131824
1.7906804545444643
1.3963298662273638
0.3350008650610432
0.22284011881083532
-0.8700106326801418
1.7978010462820644
1.4118469196019845
-0.05929936137628822
-1.8337513441424544
-1.3852031168802421
-2.533889832089471
-3.1408370395921343
0.5552844021816608
-2.364538812531575
-2.3684086123013395
0.6702123426541551
1.631986832253972
-5.007726552810599
0.9285005949550191
4.7195614987463745
5.019222008356733
3.503807923187028
5.127360630143673
8.523498671958933
4.523582712109188
2.2923820735051876
8.898827172716098
8.447196910882312
0.8806804505281047
-6.173561168756439
-8.38278519547286
-7.685420405412271
-5.632063072933672
-7.600843537485057
-6.168742406037607
-10.294564700656313
-13.729838543449974
-7.74515050307223
-3.8859352021954585
-5.058840915199557
-5.874988312578896
-2.9049445338236533
0.8760295606693012
1.2015436295797164
3.247253725983481
3.1976045302284435
1.6809592411944765
6.163526926379699
14.606034929493593
11.09284261116346
7.6934644542923385
8.293637885602102
1.1964977808221153
3.548755343245384
4.592674833404961
3.9168154853711563
5.119755700964201
3.8838694949597636
-3.356723466592829
-2.0660056731447365
2.741818357818474
-0.42533908059990067
0.24610054386773106
3.8672811099593054
-0.2422115561925131
-7.434799258210743
-5.211349356023265
-4.000588470387447
-8.641793164452977
-10.671432001426997
-5.218122307828815
-9.108216285252475
-11.322032541260082
-7.174251959276335
-6.893545433923173
-0.8364635473465931
3.868560804248558
2.932484179022202
3.9940451957085723
6.128748854418697
10.861693730499415
9.895773615163217
0.4359085440198003
0.5502180831232417
3.188181294336523
5.050330450672602
3.802548250014885
2.3477320339443275
3.497228252500596
-2.4524417072063276
-3.5117885243591975
-2.4232082431594817
-6.447681845779772
-7.6253422771738135
-2.4990573099684017
-1.9706924063241553
3.7312701668480375
2.334274419043607
3.4999098461609615
5.275555847741685
5.7763687982810605
6.833491269601639
11.28491400862286
7.16174449956757
4.458084288041891
0.19182036539201386
-0.06107740178722043
-3.3178174375131864
-3.414997160294483
-3.5838227851851783
-6.228375956596157
-8.821443541282726
-10.801893621779893
-7.35384373478926
-5.818513859847473
-10.631060513386116
-6.619541821673199
0.30474787374762435
0.17769131475872602
3.042415628473101
3.78536715818615
-2.212801544163322
0.37545553360525785
1.4731947740016347
-4.755268704211449
-1.2110381439591151
3.534035619336459
3.0573248524492707
0.9604756732517226
0.9947387703770287
0.365599844129767
-2.5360056521967405
4.398328764873025
6.3740645346410405
2.4527723522354874
3.2096475389191106
6.926170734042413
5.829506087972192
4.220014291274869
8.802188715509832
3.2749544266681383
4.4552728172385505
7.675941242651552
7.492636290180998
4.068131974221802
5.4476306788669975
-1.6683473373987843
-6.781998821951742
-13.956337073289134
-11.402376056011484
-6.007589634043611
-6.339940348675549
-4.633641234826513
0.26046154071052685
-5.5672200159871545
-2.925262583688375
1.036443227392323
-3.176140478364636
-6.254546777975629
-3.7740457827840466
-4.170121148657722
-5.106964628611678
-3.8152929063628886
-1.132875765506471
3.503881666318421
6.499034967467095
2.2826952299812273
-1.3530957231972023
2.9025508726906954
3.4942481220561294
3.999533737348748
8.024047439545425
3.56793649921931
-2.324496938036392
-1.8263492646420265
-4.2209071777481
0.4815616688778628
-0.41617698001084236
1.6373397025801717
-3.682157886762784
-2.528594415926845
-0.8780198641955801
-0.8349147823096943
3.6656244921326717
6.596615079277582
8.09352755179699
8.641652216136022
14.04433313250222
9.935734887496025
5.29579002525554
2.4479486761239553
-1.2635383011400412
-3.049005189184327
2.015726342171955
1.243395757798261
-2.633121317843175
-2.841416188194975
-6.524507957415999
-7.637275788093479
-11.542881373170033
-13.403312261592664
-8.465075987031348
-5.420543343126023
-11.272172264243316
-9.579816714946473
-10.869440550722352
-5.949320570899672
-5.696011785981783
2.587715333294761
1.7760946701135403
-5.414670640196088
0.41278109985848754
7.151708019456047
3.9367604981192708
9.364727307978745
10.77133617629936
11.086990632070616
7.131223284761442
10.550024829805286
3.9071090187461452
7.192484751687065
6.761661972284045
7.5317712424043055
8.259207758860992
10.724757044825711
8.68423180758667
6.442038824998088
5.546217828636336
7.58973964193741
2.1637861543950594
2.622131703552333
-4.248659325566969
-10.574868198001747
-10.667618046185378
-15.587340778797595
-16.069609036351956
-16.051277838176667
-18.91961697428884
-14.712158216640937
-8.574192017919419
-14.725488160240111
-14.650613496065276
-8.349312358414288
4.09622410309051
4.902065776230119
4.073877856549197
5.613294569504928
4.794067541794206
3.2893486588353618
4.849058628206633
9.078640640285554
10.014481978327895
7.111112023976529
4.802381268748084
3.462649014246369
7.517330474783865
9.483145332715901
6.21937796051167
8.778642524068328
7.638966583482469
3.8673234647025643
4.8887816928781085
4.775794430448718
0.3316635645006416
-0.9540043577466619
-2.758241327816278
-4.368273735429292
-5.074687272488282
-4.943958249239353
-6.015062767375415
-5.426249618308623
-9.333795552452653
-4.489936176841083
-3.0912974164918534
-7.644928159251721
0.6155137359386336
1.5882494307733643
-3.941072702459413
-5.481881106597437
-6.472076161421445
-4.271761788226041
-1.717334839026189
2.4362291936268754
2.9665182011896616
4.174316720838905
7.519209304286541
2.1445422478057248
1.007150717171836
3.7453358980877156
3.5227906832908737
-1.4074808538922605
0.8408538836715255
1.610639558774209
2.2435023326817793
1.5197363411054088
0.47704666099002613
-2.835285484231548
-5.056658935681339
-2.406960775856327
1.5683125173274828
5.015940970332816
1.8943660534429871
1.0962360299094565
3.339675600753783
3.110394435551845
1.488724508918657
2.076430698717766
3.854001209930164
1.7092559281881363
0.6085844135322418
0.24309802522656643
2.611310622075009
-2.1677324002830214
-3.762367410657128
-5.800775080516469
-1.9430424359949106
-1.5323689210071227
-1.9853276465285932
-5.004078536681194
-7.073944062138825
-10.58177946173534
-9.428888165566253
-6.538606108371063
-4.867800753471897
-4.464025565092653
0.94764570473441
2.0389889327552533
4.617477866183681
2.2097240645123213
6.325858751251044
12.408678880105636
7.335246157656314
6.963224287539266
13.814776806287831
4.801357433277346
3.8335523258997477
5.7925176861241425
5.879512773045075
-2.6534086916955726
-2.666888356439248
-1.937310293006158
-3.3443205513891723
-0.12898473706028124
3.554679589540901
-0.7716664327451142
-4.756984008001573
-2.4999273917472324
-5.905659342065747
-3.620119081111824
-2.985623817814604
-9.68917320674942
-9.638985251828194
-2.3815112296312377
-0.5199866733151794
-2.1710133264589455
1.5241841224359014
-2.0154631776825847
-1.9775161153414564
0.7332610338718637
2.1512496072356035
3.1219394759264003
6.259322883070097
3.3168788821632336
-0.5588897866642615
-1.3378947406897166
-0.26662152873914113
-0.3799037298038168
-0.13914545679048462
2.2324476847184274
1.2704151381491702
2.0222624685251707
5.422243450074527
4.598664489448897
-1.9119335466943417
-6.9535555611772475
-2.389883250574478
-5.234659774913201
-2.5601172487839
-7.93405692797948
-5.881823359728998
2.0371317386383194
3.0055802228571116
4.089983935172474
5.576745693704053
5.013705925958211
5.15438651342721
11.34890037404104
10.898284603878572
6.6962037474621665
8.787834470985942
6.595082446454837
1.8246822940392666
-0.01195760882662622
4.50460424261518
0.3357864301217406
-4.698281710157563
-6.617070788686043
-2.5643445078028293
-7.010149499526435
-8.623838459359858
-12.939515124020884
-12.05825506976351
-16.332961218155628
-14.06455102657053
-10.216837630684463
-10.293942461009856
-6.399680076609271
-3.0736919466557877
1.2454140978424715
-0.45378406774291324
1.5628911031309145
5.207295088749914
7.633524120605134
7.108314081783686
12.027575244795631
9.158646965946186
5.055421900184136
4.643802561675482
9.324400445884132
8.194333909150128
6.509643617878786
10.297188481344609
13.447604665949193
9.920846647128112
6.401492179394069
8.451824490213626
6.585419754327695
-1.0932683580000107
-6.905461309303402
-9.342617534358675
-10.100712510517974
-3.7280530061392176
-9.802244004513135
-10.29157039537674
-11.130217023395925
-8.99290976632427
-8.843179136887361
-3.783141124989238
-7.035393040583341
-1.6978460235913544
-2.760115088875539
-3.587012595033969
-3.7245092726164604
-2.622723021767886
1.255964990747322
-0.25808963755912506
0.06026358655485797
1.083971807496757
3.9833101072022163
6.546265624100059
5.568013141487834
3.001600225109812
2.783359968142264
6.264973380100894
6.704456050366321
6.3449795274816925
7.431194821897848
3.6930469561741024
3.32561255236955
4.315443234975012
1.5537899223249116
-2.9102282929485237
-1.962624676683732
-4.174208854961106
-5.778474460319166
-1.9821178052648136
-7.263780672963388
-8.784499714973993
-4.890025061082902
-2.034487618620956
1.3433652769159785
3.234314657339647
2.4838419003788443
1.1053517988270336
0.5813840863231285
3.3373031989485415
1.0146189363260012
2.6854036117186664
5.286530050124673
6.1045031157121725
8.069742097949671
6.862616937080781
5.462922688678251
6.339486864385412
4.435889822954071
-2.2375455646431757
-9.915040364667865
-13.316994988646053
-15.501103808744917
-21.445383359404687
-18.731337459733762
-18.126815522749414
-13.877053235909614
-6.541881163563681
2.502599446904151
5.039078761738469
5.899280349694151
10.14211337507087
16.071228842212623
15.70123937594861
14.401794108486401
11.700269044088554
6.664523229532471
3.2735148119585284
6.884345986820511
7.809042174961316
7.662304903068203
1.2946546866839572
2.2192490141120205
4.1061045867724175
-0.5541145563247288
0.131775081200165
-0.8913392010023906
-5.2297709368793255
-2.5876986966582014
-1.296839174086668
-5.537178962461445
-5.027679612903147
-10.151530023408448
-13.73532826479783
-9.917906340171305
-10.74953725878236
-12.744407277039292
-9.548951013429264
-9.586726079153742
-1.8481966223607813
5.26501544367497
4.904786780125185
1.4505719533370982
2.219476011948708
3.395795146533792
3.5485557273901893
0.29336380540079254
4.086777652313213
7.19013876094173
7.0268503237544415
6.121089940149517
5.117581563016767
7.14154764420106
6.423852025518684
5.205165619851234
3.270145321398048
-0.35439866859412295
2.086190477171774
1.7865317573209074
-4.832776078180725
-3.8048594921533176
1.0141306585468706
0.07415522537877095
0.3131615960131473
-1.4545768943521016
0.8465196022892352
-0.9945279390367614
-0.9414896755247648
-0.2937745822449669
-0.8087927557449603
0.9642265946743147
-3.030991233619547
-0.24518670181374702
6.595598144141818
4.007500109735409
2.2203917880489152
-0.7927816257412095
-6.5665350065330355
-4.597468820107231
-1.2917249624208118
-2.483033377378844
-11.016802895510498
-4.5402752122166445
-3.705619245077508
-8.024500744370451
-7.52299623925906
-0.11747883773252354
-3.048370542561126
-6.5558525736259705
-4.694957147081425
-4.3005221958293305
-4.198363572385331
0.38322086624765994
5.631804870625346
6.476163057111999
7.239990803634148
7.9254057945587935
13.63450818425689
11.456988504497296
3.5557001821236716
-0.03016116508565414
-0.9747860568574118
2.3641927080988254
4.585371120701318
5.1357883498288714
7.192530056296373
1.0418656198469591
1.0241517685911243
3.4238288889461916
8.374498857611066
0.28221484733773394
-2.6265790913011506
-1.3673742564507125
-1.7033157028622803
-3.983878419073407
-7.843952480621037
-3.1141378843727865
0.2764815892600554
-3.0553666101183348
-4.8258597871590965
-3.920460678086334
-6.665768232431081
-8.586641944937742
-4.584319212909557
-4.849795297303883
-8.05052308437386
-7.751286286401437
-3.6749296493610526
0.5308405260241515
-1.795411748436957
0.5772889210524736
8.93951769931332
4.70048421797893
3.2140911380107857
9.226339253691254
5.444486211755104
6.2735655960085985
9.980906535372576
