Canal_8
-9.001816756614083
-8.751042554904569
-9.464797911420547
-5.784545743667426
-6.810046456011626
-5.959609481699447
4.377925647781716
2.0227144275922133
-1.0185856806423086
7.275891069897831
11.827535188432577
13.942922591279608
19.42125203262571
24.724692836221003
23.316757049425586
13.325965361329704
5.20324319649509
1.5212547013105988
-2.1403530403854036
-9.080328408024155
-7.81258142938587
-9.929850887428312
-8.61091002486748
-10.674762146746426
-13.105059266751399
-15.484861378210585
-15.374056302053091
-17.57712375789046
-12.470611492910347
-10.869064117105975
-9.01086309311916
-3.548483941897158
3.2303195233198156
5.801842443592929
8.22400009694946
10.307828466934978
15.012943000947303
13.141515881572044
12.138510020432367
9.458062871721124
10.462441745370498
12.887717191323903
7.63593108116544
10.59608996207123
5.880878464191847
2.3527554994969
-4.466739375225318
-2.3226456129763853
-3.228278606090122
0.39196509378825184
-3.1647626882946174
-7.300152691057923
-6.358728996598772
-6.569796123763227
-11.394559239477402
-14.244144786342602
-15.136947704275709
-11.863188641497187
-6.071253215511955
-5.789819709285851
-6.068994340978397
-4.400340375373203
-0.7454926287155725
3.828855337050707
10.078715904508645
9.663427858193014
8.387539291195539
10.434641800562297
14.576956018256618
8.116617224308603
3.203763434979159
8.872557671729652
7.185742563714696
5.7713359387421495
6.248595610253641
0.08068196504266911
0.33892899592797293
-0.21294615841778253
-3.030076093350604
-0.0336521611131424
-7.767775522110291
-6.733527190699591
-11.566796449036222
-17.27253028833346
-15.904450349274532
-13.911651711871542
-6.706936190516808
-2.574213122078773
3.2828858448254885
7.3160810337774524
8.029079035934963
-0.2936696181838343
3.681595185643026
13.460229605385791
6.497706447807604
8.40213642550746
7.424586469719147
9.107448935952968
1.5054274412707844
-1.8840670252180038
-1.690606657268062
-0.5046625184576916
-4.7616735622795225
-5.832181173282431
4.517491919752875
6.877218303912821
1.7520569858680117
-4.882362308348307
-10.213507871696228
-12.273876572987822
-4.99435407879865
-1.9993390905210005
-5.794792884876589
-4.285891986742317
-0.8716968807399956
-1.8887775835052434
1.810132010198014
-0.953278376327777
1.8170739860627383
1.4645837950731107
4.72961450602834
7.175082814795287
4.122018123472863
1.7043162972556454
4.5707820290707355
8.789914833858901
1.4422727119717096
0.14001288281400193
4.431695816157726
3.047504746945809
0.10400350093765409
-1.1024051628672922
-0.06970425678707892
-1.077658051693815
3.1517611021070566
0.2587854829498495
-6.9700737552339325
-5.95741906056489
-4.0544743545843325
-0.07540762841482174
-2.9725428928947806
-7.617440145942128
-7.177892427718993
-5.073639456262941
0.6367492725577613
0.9644140785136859
-2.252359037756067
-2.5087934717432496
-1.9566188072421453
-0.6992018009056304
2.331907943390087
3.5001645571279267
6.5134498998384665
8.619173274244195
10.247127557826483
6.2597099994829115
1.4366335385981603
3.512565618569511
6.029294761841119
5.283997583261536
2.1123626025097106
-0.932891920222402
-1.7384871144075467
-6.820602750241259
-1.0447368107466986
-0.8206428981025944
-5.750654109887373
-9.069444625623115
-11.407617465266824
-7.879975172570302
-5.6476195645589815
-5.018971895849703
0.6968721670060694
-1.989624011045061
-1.747976074608771
-0.9550453601041964
4.672857503054068
3.228531035407726
2.288531971290528
-0.548138749622562
5.8815551202141805
9.708162472060009
6.109394099798216
6.074824409871564
8.825357487034426
9.361271520921502
1.555145020736341
-1.5803539537544538
-4.1718284916570525
-2.1000286112439257
-5.651721838950646
-0.7193657301504999
3.1014070563739775
-0.15062770867468322
-6.756957933576908
-1.051723812196235
0.19327252551839003
-10.61511564173216
-10.294234435779224
-3.4389007423970144
-4.742220433708956
-1.215419864376543
0.6578141828984831
-0.7916388706120889
-2.5358661949271637
2.7452029203105353
2.197143131131445
-1.5282929761787445
4.365909983826898
6.88290112990991
5.220960326699501
1.5478417980753187
1.9653417281347847
2.105930784911272
2.5324497032811486
5.592702595298741
8.338774018108449
6.321361949520788
4.530483459298578
4.092790581060844
1.5560073802459633
2.744314978875507
-0.8967070226071818
-1.7594975809183415
-0.6109908032202036
-11.830186934247415
-14.347962646875722
-12.698101009448576
-8.495787928454575
-4.789299008558215
-1.6176392385691218
0.2996839259464865
-0.22982073647408452
0.27955311236260005
-0.06354947545972944
-1.9172295559366268
-3.4979402986217014
-1.0245470382363697
3.6505548533923458
-0.25754839215455405
3.1270744718524917
2.585380145210216
-1.2295808855621937
-2.2202040263327776
4.15853914597556
6.426922800104268
4.501577778230247
4.995853593868236
5.621996259146444
5.386637268818696
3.8756452011770364
-1.4740633138200592
-1.5216230712194392
-4.542547340406578
-6.467883754180436
-2.3597818376198454
-1.468713923285073
-3.5557576161839344
0.9060613180733763
4.3836511074109
7.862312668209797
10.297686276415398
12.186782034039716
9.266186791371805
5.864233765172081
2.6334122911072075
-7.024890570351692
-11.536099380795964
-10.438171471158057
-10.841783756940277
-7.173414640479212
-0.544358574796262
1.135786453621901
0.5268391618235508
-2.4982240523826054
-3.9638566307168963
4.271528579399105
0.7053006929145464
-7.466343051049528
-3.1791997360801085
-2.212974083022925
-3.753302736977547
-1.2592714869414365
-3.687655912339756
-4.412532964490985
-0.9196385789234522
-6.349853224124045
-6.5381741432372955
2.8521908461495387
10.611126752262471
9.729101140242994
6.073179346493406
8.157252522507886
6.971486590782909
9.264045584516662
8.791786628886205
1.4430130827347085
0.47314089490211675
-1.1377046260361192
-4.685106780527784
-3.726111634526812
-2.507139723941542
-3.1662833729828814
-2.4620741960676904
-5.0221154034327355
-6.479927267643063
-3.3484936293055214
-1.925074764607189
2.173340675920243
1.2491871190503034
-1.4258926410711845
-2.379821537220865
1.2003449673948132
-0.1829226407368285
4.175693942409929
-1.119063775547394
5.169304791002321
